19,2,887107175228,887107330138
20,2,887117502470,887117680742
21,2,887128353607,887128517626
22,2,887139119733,887139264204
23,2,887149335217,887149509896
24,2,887159768078,887159950570
25,2,887170533771,887170727436
26,2,887180991855,887181170168
27,2,887191859582,887192041998
28,2,887202617611,887202823333
29,2,887213506087,887213647625
30,2,887224358249,887224516981
31,2,887235132195,887235306066
32,2,887245739558,887245923128
33,2,887256598364,887256774615
34,2,887267465652,887267602893
35,2,887277701077,887277885311
36,2,887288377973,887288528753
37,2,887298835856,887299004580
38,2,887309477877,887309670822
39,2,887320342112,887320500874
40,2,887331114921,887331277961
41,2,887341642418,887341831087
42,2,887352504273,887352673434
43,2,887363356829,887363518299
44,2,887373502822,887373666446
45,2,887384352979,887384515166
46,2,887395124862,887395261731
47,2,887405489497,887405724171
48,2,887416352654,887416523200
49,2,887427115122,887427269309
50,2,887437730387,887437877761
51,2,887448582349,887448781166
52,2,887459022676,887459201912
53,2,887469505151,887469720166
54,2,887480361431,887480536686
55,2,887491130520,887491297838
56,2,887501739428,887501894770
57,2,887512592310,887512760848
58,2,887523443765,887523608239
59,2,887533575386,887533749883
60,2,887544243890,887544408027
61,2,887555008824,887555172454
62,2,887565480621,887565646349
63,2,887576346398,887576508076
64,2,887586793152,887586965820
65,2,887597480523,887597657907
66,2,887608342891,887608525442
67,2,887619116049,887619279796
68,2,887629481726,887629663523
69,2,887640363105,887640505595
70,2,887651144155,887651326996
71,2,887661483496,887661672446
72,2,887672150504,887672306319
73,2,887682913802,887683094494
74,2,887693503685,887693674633
75,2,887704357990,887704533205
76,2,887715132978,887715294125
77,2,887725502246,887725674838
78,2,887735944749,887736126304
79,2,887746724871,887746888231
80,2,887757479602,887757651419
81,2,887768343507,887768498030
82,2,887779121835,887779288638
83,2,887789499031,887789666573
84,2,887800353908,887800548192
85,2,887811147608,887811308637
86,2,887821488997,887821641426
87,2,887832351185,887832508390
88,2,887842794299,887842948324
89,2,887853479019,887853671481
90,2,887864344140,887864501151
91,2,887875116247,887875282494
92,2,887885482018,887885647868
93,2,887896349908,887896494973
94,2,887907122321,887907284328
95,2,887917506357,887917685090
96,2,887928356808,887928531295
97,2,887939123365,887939287201
98,2,887949482399,887949647639
99,2,887960348739,887960521971
100,2,887970793907,887970949705
1,3,887981481814,887981664148
2,3,887992343235,887992522391
3,3,888003109821,888003265889
4,3,888013488905,888013661517
5,3,888024353306,888024482809
6,3,888035126091,888035290442
7,3,888045480893,888045671425
8,3,888056354089,888056511022
9,3,888067123350,888067296424
10,3,888077482700,888077675132
11,3,888088354179,888088528154
12,3,888098796544,888098915961
13,3,888109513827,888109691735
14,3,888120364807,888120521742
15,3,888131138282,888131310062
16,3,888141503153,888141670312
17,3,888152161405,888152297811
18,3,888162631377,888162773788
19,3,888173477368,888173652145
20,3,888184339624,888184510666
21,3,888195112684,888195285638
22,3,888205478636,888205634136
23,3,888216329286,888216507069
24,3,888227105108,888227278806
25,3,888237506297,888237668910
26,3,888248356468,888248516929
27,3,888259123865,888259277083
28,3,888269474765,888269652394
29,3,888280325376,888280461289
30,3,888291097533,888291259123
31,3,888301481265,888301657648
32,3,888312351439,888312524813
33,3,888323128017,888323291821
34,3,888333478603,888333638272
35,3,888344330567,888344502255
36,3,888355106369,888355263008
37,3,888365498876,888365659058
38,3,888376352755,888376529673
39,3,888387124970,888387272507
40,3,888397498713,888397651616
41,3,888408365567,888408547103
42,3,888419139706,888419288581
43,3,888429482204,888429654738
44,3,888440344561,888440518598
45,3,888450778262,888450939109
46,3,888461479899,888461638941
47,3,888472342256,888472514218
48,3,888483104507,888483283121
49,3,888493483575,888493655576
50,3,888504152654,888504273246
51,3,888514918866,888515084157
52,3,888525512154,888525693472
53,3,888536364716,888536540292
54,3,888547137548,888547309600
55,3,888557483846,888557658930
56,3,888568176160,888568335170
57,3,888578650146,888578814930
58,3,888589479607,888589644302
59,3,888600344023,888600512349
60,3,888611117785,888611284071
61,3,888621480914,888621657036
62,3,888632344988,888632490025
63,3,888643113189,888643255774
64,3,888653523625,888653694386
65,3,888664382249,888664539198
66,3,888675152669,888675324821
67,3,888685484653,888685663882
68,3,888696352290,888696525167
69,3,888706808338,888706988586
70,3,888717487959,888717725229
71,3,888728350981,888728526079
72,3,888739106703,888739256043
73,3,888749484823,888749658094
74,3,888760151145,888760304994
75,3,888770892137,888771075162
76,3,888781481322,888781648569
77,3,888792346181,888792508028
78,3,888803121967,888803286823
79,3,888813725792,888813887792
80,3,888824576440,888824755293
81,3,888835429911,888835599964
82,3,888845682977,888845857129
83,3,888856549434,888856719769
84,3,888867403249,888867561199
85,3,888877617538,888877791384
86,3,888888470119,888888585085
87,3,888899321435,888899481129
88,3,888909497868,888909657465
89,3,888920347079,888920537133
90,3,888931123806,888931286258
91,3,888941525385,888941696442
92,3,888952383766,888952526915
93,3,888963155383,888963316332
94,3,888973505808,888973685413
95,3,888984357465,888984530156
96,3,888995123456,888995306960
97,3,889005603816,889005785596
98,3,889016468423,889016596646
99,3,889027336023,889027507754
100,3,889037493296,889037648006
1,4,889048349996,889048522660
2,4,889059113592,889059293418
3,4,889069499336,889069660721
4,4,889080353641,889080510911
5,4,889091211556,889091367180
6,4,889101507447,889101686956
7,4,889112357049,889112532457
8,4,889123127633,889123291004
9,4,889133642129,889133824598
10,4,889144472444,889144646599
11,4,889155237010,889155410215
12,4,889165772182,889165930401
13,4,889176594529,889176767346
14,4,889187039989,889187210657
15,4,889197496957,889197686098
16,4,889208354533,889208511728
17,4,889218798578,889218943672
18,4,889229480589,889229693902
19,4,889240353022,889240511088
20,4,889250818470,889250963940
21,4,889261480334,889261663921
22,4,889272352187,889272498084
23,4,889283091022,889283279572
24,4,889293490550,889293701877
25,4,889304353138,889304518213
26,4,889314813902,889314937920
27,4,889325481522,889325667125
28,4,889336361448,889336535471
29,4,889347133697,889347275696
30,4,889357514197,889357678905
31,4,889368375053,889368549681
32,4,889378843800,889378988703
33,4,889389479934,889389654572
34,4,889400345008,889400488339
35,4,889411082574,889411256963
36,4,889421652685,889421766959
37,4,889432496803,889432662360
38,4,889442960760,889443106247
39,4,889453478725,889453656191
40,4,889464351874,889464486226
41,4,889474800902,889474972897
42,4,889485480844,889485654240
43,4,889496353945,889496517332
44,4,889507123393,889507288404
45,4,889517483778,889517656201
46,4,889528344761,889528478343
47,4,889539120333,889539301116
48,4,889549506706,889549682797
49,4,889560369768,889560525132
50,4,889571145832,889571288077
51,4,889581727661,889581891604
52,4,889592589016,889592786032
53,4,889603037979,889603226153
54,4,889613503020,889613679512
55,4,889624352899,889624514304
56,4,889635117844,889635265903
57,4,889645502871,889645646193
58,4,889655943492,889656098491
59,4,889666698563,889666877753
60,4,889677481109,889677663365
61,4,889688371084,889688526366
62,4,889698826420,889698966879
63,4,889709512300,889709652965
64,4,889720362765,889720562707
65,4,889731144128,889731311869
66,4,889741506074,889741684781
67,4,889752354868,889752517434
68,4,889763125704,889763278882
69,4,889773489853,889773672594
70,4,889784165187,889784343751
71,4,889794921084,889795101338
72,4,889805480974,889805646202
73,4,889816346319,889816491327
74,4,889826791707,889826932500
75,4,889837482476,889837667437
76,4,889848346526,889848502003
77,4,889859115135,889859277075
78,4,889869640786,889869802379
79,4,889880475617,889880626193
80,4,889890917704,889891078600
81,4,889901482012,889901659523
82,4,889912345975,889912501857
83,4,889923117577,889923277453
84,4,889933499941,889933660922
85,4,889944361477,889944537682
86,4,889954803338,889954946136
87,4,889965482311,889965674276
88,4,889976346256,889976504054
89,4,889986802293,889986998613
90,4,889997481659,889997653760
91,4,890008354048,890008507170
92,4,890019127182,890019290998
93,4,890029516356,890029677041
94,4,890040366124,890040520245
95,4,890050824510,890050966063
96,4,890061481092,890061664618
97,4,890072352873,890072507167
98,4,890083129126,890083283015
99,4,890093643503,890093795453
100,4,890104485402,890104654871
1,5,890114945607,890115136670
2,5,890125479954,890125672110
3,5,890136343819,890136490280
4,5,890146820090,890146982516
5,5,890157481640,890157650058
6,5,890168348084,890168505237
7,5,890179119060,890179293945
8,5,890189531323,890189707606
9,5,890200383803,890200560926
10,5,890210829119,890211002421
11,5,890221481971,890221669153
12,5,890232352283,890232508190
13,5,890242801450,890242942959
14,5,890253495950,890253666033
15,5,890264359091,890264539371
16,5,890275126161,890275288887
17,5,890285501399,890285642704
18,5,890296361257,890296534398
19,5,890307134333,890307299482
20,5,890317485350,890317669645
21,5,890328348359,890328530248
22,5,890338786241,890338915828
23,5,890349485985,890349680243
24,5,890360364996,890360539673
25,5,890371137537,890371308769
26,5,890381498952,890381667506
27,5,890392355684,890392509145
28,5,890403132240,890403318061
29,5,890413491324,890413637175
30,5,890424363013,890424517480
31,5,890435139413,890435322927
32,5,890445500598,890445688019
33,5,890456372088,890456529689
34,5,890467145516,890467307070
35,5,890477484111,890477669307
36,5,890488152257,890488305952
37,5,890498917286,890499082188
38,5,890509481714,890509667896
39,5,890520344398,890520489331
40,5,890531114540,890531249397
41,5,890541488803,890541687077
42,5,890552359462,890552521708
43,5,890563134855,890563297464
44,5,890573486233,890573668353
45,5,890584353071,890584517308
46,5,890595124374,890595276896
47,5,890605524803,890605726938
48,5,890616192983,890616364192
49,5,890626960512,890627122998
50,5,890637483442,890637638356
51,5,890648346504,890648486076
52,5,890658795838,890658972956
53,5,890669483168,890669668054
54,5,890680346818,890680530862
55,5,890691109744,890691271338
56,5,890701492622,890701646971
57,5,890712343397,890712503369
58,5,890722775237,890722936639
59,5,890733482151,890733663557
60,5,890744345244,890744503527
61,5,890755118292,890755279873
62,5,890765724902,890765885958
63,5,890776575575,890776696930
64,5,890787428842,890787603942
65,5,890797673646,890797837245
66,5,890808362494,890808536749
67,5,890819134349,890819296937
68,5,890829736854,890829909646
69,5,890840598868,890840830306
70,5,890851052981,890851229892
71,5,890861486075,890861714430
72,5,890872350072,890872503526
73,5,890883119508,890883287044
74,5,890893723019,890893902672
75,5,890904580171,890904754982
76,5,890915430524,890915593658
77,5,890925680186,890925853797
78,5,890936545561,890936719992
79,5,890947394995,890947549618
80,5,890957552492,890957689388
81,5,890968410282,890968601715
82,5,890978861712,890979018523
83,5,890989480660,890989657431
84,5,891000355631,891000513021
85,5,891011135107,891011298148
86,5,891021532307,891021677130
87,5,891032384904,891032530032
88,5,891043246032,891043403639
89,5,891053494715,891053686694
90,5,891064358587,891064519347
91,5,891075126927,891075291681
92,5,891085490248,891085675863
93,5,891096351301,891096509457
94,5,891106796954,891106949985
95,5,891117480652,891117666266
96,5,891128346410,891128519741
97,5,891139119257,891139280623
98,5,891149728852,891149884828
99,5,891160376103,891160542060
100,5,891171163165,891171328068
1,6,891181500127,891181669525
2,6,891192349959,891192509444
3,6,891203120204,891203282597
4,6,891213487295,891213678617
5,6,891224354091,891224515912
6,6,891234806050,891234967421
7,6,891245479644,891245663111
8,6,891256342385,891256503653
9,6,891267106338,891267287086
10,6,891277484580,891277689574
11,6,891288363937,891288520985
12,6,891299135757,891299290614
13,6,891309499865,891309663375
14,6,891320352424,891320511839
15,6,891331129176,891331306530
16,6,891341482834,891341672524
17,6,891352354283,891352510383
18,6,891362806972,891362980650
19,6,891373481093,891373655672
20,6,891384346388,891384523956
21,6,891395121315,891395285639
22,6,891405499975,891405652288
23,6,891416354401,891416520957
24,6,891427120205,891427299413
25,6,891437507175,891437667650
26,6,891448359835,891448515366
27,6,891459127069,891459308701
28,6,891469485537,891469729019
29,6,891480354479,891480510700
30,6,891490800881,891490953226
31,6,891501482023,891501702611
32,6,891512345409,891512518238
33,6,891523111616,891523264909
34,6,891533506392,891533663965
35,6,891544355920,891544502092
36,6,891555120626,891555274070
37,6,891565500041,891565663139
38,6,891576357948,891576533998
39,6,891587128837,891587291802
40,6,891597484462,891597637594
41,6,891608355008,891608522274
42,6,891619125281,891619286546
43,6,891629499714,891629677034
44,6,891639956260,891640143951
45,6,891650739840,891650900191
46,6,891661482720,891661647320
47,6,891672354963,891672518820
48,6,891683122962,891683289425
49,6,891693501353,891693660880
50,6,891704349755,891704493138
51,6,891715129494,891715298718
52,6,891725497220,891725693906
53,6,891736349493,891736526489
54,6,891746798050,891746970082
55,6,891757487428,891757682394
56,6,891768350531,891768498146
57,6,891779122055,891779285218
58,6,891789484338,891789658352
59,6,891800345278,891800497556
60,6,891811120315,891811285715
61,6,891821500016,891821653204
62,6,891832159818,891832326150
63,6,891842917564,891843051059
64,6,891853506218,891853689512
65,6,891864363451,891864515859
66,6,891874804975,891874988184
67,6,891885481819,891885634902
68,6,891896346354,891896510868
69,6,891907119117,891907293326
70,6,891917485176,891917670620
71,6,891928350273,891928512693
72,6,891939123633,891939278227
73,6,891949499554,891949666221
74,6,891960349300,891960523634
75,6,891971123384,891971307536
76,6,891981498719,891981649147
77,6,891992348024,891992499077
78,6,892002784589,892002958813
79,6,892013482183,892013634097
80,6,892024347505,892024508815
81,6,892035124853,892035287095
82,6,892045485073,892045656061
83,6,892056347334,892056493917
84,6,892067124633,892067285986
85,6,892077484396,892077662088
86,6,892088347286,892088483520
87,6,892099120625,892099281447
88,6,892109488988,892109662974
89,6,892120355055,892120529147
90,6,892131127681,892131294315
91,6,892141498794,892141666426
92,6,892152161614,892152315538
93,6,892162814001,892162981015
94,6,892173483121,892173657627
95,6,892184345846,892184509281
96,6,892195117046,892195289754
97,6,892205499149,892205694215
98,6,892216361385,892216509906
99,6,892227126079,892227292612
100,6,892237486729,892237659558
1,7,892248351055,892248529847
2,7,892258797867,892258971335
3,7,892269516511,892269683727
4,7,892280368592,892280524278
5,7,892291140905,892291297288
6,7,892301504934,892301642532
7,7,892312355354,892312518954
8,7,892323128567,892323291486
9,7,892333513355,892333730636
10,7,892344364476,892344540175
11,7,892355141481,892355309742
12,7,892365506304,892365659081
13,7,892376357191,892376516006
14,7,892386805293,892386968364
15,7,892397481395,892397665842
16,7,892408344350,892408504211
17,7,892419105918,892419241854
18,7,892429499040,892429671638
19,7,892440355961,892440493916
20,7,892451128884,892451314821
21,7,892461500109,892461676016
22,7,892472357600,892472514562
23,7,892483132911,892483318231
24,7,892493484866,892493734608
25,7,892504347412,892504522942
26,7,892514782281,892514941835
27,7,892525482191,892525749049
28,7,892536164110,892536347576
29,7,892546928829,892547072286
30,7,892557489286,892557675451
31,7,892568363046,892568528495
32,7,892579136770,892579324282
33,7,892589500788,892589666729
34,7,892600164243,892600319008
35,7,892610926535,892611097146
36,7,892621497356,892621650483
37,7,892632347607,892632498556
38,7,892642782255,892642960993
39,7,892653487523,892653638517
40,7,892664338367,892664473060
41,7,892675108472,892675295450
42,7,892685536519,892685714452
43,7,892696386761,892696523340
44,7,892707158443,892707328205
45,7,892717500889,892717661019
46,7,892728352257,892728500730
47,7,892739125063,892739308435
48,7,892749499616,892749670736
49,7,892760351523,892760514200
50,7,892770798895,892770939472
51,7,892781483303,892781639582
52,7,892792348467,892792524176
53,7,892803120704,892803298158
54,7,892813729431,892813914309
55,7,892824594114,892824758972
56,7,892835469506,892835617394
57,7,892846144506,892846306884
58,7,892856850847,892857013432
59,7,892867716106,892867881197
60,7,892878263628,892878439986
61,7,892889127756,892889306271
62,7,892899650476,892899820702
63,7,892910084400,892910227161
64,7,892920936942,892921113873
65,7,892931792415,892931949466
66,7,892942296652,892942486349
67,7,892953168976,892953333663
68,7,892964024648,892964177932
69,7,892974615888,892974794446
70,7,892985472320,892985672867
71,7,892996330577,892996513598
72,7,893006903812,893007059967
73,7,893017754452,893017917162
74,7,893028612244,893028806618
75,7,893039052662,893039224265
76,7,893049173648,893049332552
77,7,893060022123,893060185992
78,7,893070469265,893070642935
79,7,893081171065,893081335061
80,7,893092030592,893092174150
81,7,893102159813,893102323490
82,7,893112841501,893112997626
83,7,893123690997,893123896390
84,7,893134573749,893134758717
85,7,893144756615,893144913945
86,7,893155603895,893155785209
87,7,893166465344,893166628736
88,7,893177171718,893177334693
89,7,893188025398,893188204327
90,7,893198872630,893199032745
91,7,893209607677,893209815604
92,7,893220463122,893220603152
93,7,893231313704,893231476935
94,7,893242038339,893242203158
95,7,893252913126,893253103449
96,7,893263778250,893263951155
97,7,893274537306,893274738554
98,7,893284975154,893285087905
99,7,893295809428,893295980958
100,7,893306560748,893306761914
1,8,893317435459,893317623606
2,8,893328302883,893328479097
3,8,893339079333,893339226413
4,8,893349471284,893349625652
5,8,893360165777,893360322638
6,8,893371023790,893371179800
7,8,893381482826,893381664997
8,8,893392349828,893392506491
9,8,893403124304,893403309322
10,8,893413644298,893413833151
11,8,893424506400,893424683267
12,8,893435363092,893435511411
13,8,893445859871,893446022058
14,8,893456722052,893456884758
15,8,893467564012,893467754596
16,8,893478167527,893478331845
17,8,893489023528,893489167570
18,8,893499875936,893500057862
19,8,893510377328,893510536288
20,8,893521072523,893521247900
21,8,893531928810,893532100345
22,8,893542076510,893542239549
23,8,893552933699,893553109463
24,8,893563791026,893563965207
25,8,893574297250,893574482267
26,8,893585172765,893585327769
27,8,893596023990,893596189072
28,8,893606551665,893606735790
29,8,893617407693,893617544819
30,8,893628261202,893628421506
31,8,893638825105,893639006591
32,8,893649675063,893649854189
33,8,893660550837,893660770889
34,8,893670993191,893671152880
35,8,893681853939,893682024377
36,8,893692717789,893692871016
37,8,893703573440,893703741412
38,8,893714326534,893714510932
39,8,893725213355,893725374476
40,8,893736067789,893736204291
41,8,893746815026,893746996211
42,8,893757471544,893757641461
43,8,893768335944,893768471209
44,8,893779111640,893779275658
45,8,893789500963,893789680775
46,8,893800351999,893800501541
47,8,893811123645,893811306718
48,8,893821479539,893821656943
49,8,893832342416,893832490457
50,8,893843109772,893843249484
51,8,893853495591,893853662736
52,8,893864357130,893864531864
53,8,893875115056,893875286587
54,8,893885494453,893885670977
55,8,893896343676,893896483402
56,8,893906776822,893906926691
57,8,893917501328,893917681939
58,8,893928358103,893928514791
59,8,893939124466,893939288287
60,8,893949496155,893949655558
61,8,893960351133,893960488445
62,8,893971124709,893971289270
63,8,893981498220,893981631396
64,8,893992348143,893992527965
65,8,894003118058,894003280564
66,8,894013492798,894013675199
67,8,894024358510,894024523577
68,8,894035138452,894035309188
69,8,894045492455,894045729292
70,8,894056357899,894056533637
71,8,894067124557,894067304156
72,8,894077480030,894077643351
73,8,894088342851,894088486080
74,8,894099108198,894099281755
75,8,894109481366,894109670750
76,8,894120343318,894120504233
77,8,894131122604,894131285310
78,8,894141506554,894141675219
79,8,894152271273,894152434699
80,8,894162724855,894162885047
81,8,894173478733,894173662805
82,8,894184357254,894184512719
83,8,894195129775,894195293179
84,8,894205495500,894205656808
85,8,894216353561,894216498412
86,8,894227123491,894227265683
87,8,894237482562,894237676733
88,8,894248346984,894248506706
89,8,894259109456,894259281003
90,8,894269221659,894269348759
91,8,894280061497,894280239337
92,8,894290184461,894290338154
93,8,894301050640,894301220779
94,8,894311919419,894312079539
95,8,894322676562,894322853684
96,8,894333478928,894333666821
97,8,894344354861,894344498303
98,8,894355124628,894355281760
99,8,894365498067,894365669895
100,8,894376348494,894376508951
1,9,894387126732,894387306301
2,9,894397478459,894397665322
3,9,894408341511,894408486382
4,9,894419108756,894419270982
5,9,894429482298,894429652255
6,9,894440353363,894440516802
7,9,894451129315,894451310317
8,9,894461485233,894461652535
9,9,894472352407,894472516206
10,9,894483129371,894483310027
11,9,894493497165,894493669017
12,9,894504347424,894504498365
13,9,894515119098,894515283263
14,9,894525479095,894525652481
15,9,894536347792,894536526634
16,9,894546783989,894546948497
17,9,894557514519,894557651774
18,9,894568365567,894568543751
19,9,894579129200,894579286527
20,9,894589480436,894589669940
21,9,894600344415,894600497470
22,9,894610772600,894610904354
23,9,894621479838,894621661165
24,9,894632344003,894632538924
25,9,894643120319,894643287549
26,9,894653513841,894653673684
27,9,894664364175,894664531508
28,9,894674801217,894674946364
29,9,894685503618,894685650624
30,9,894696361495,894696518799
31,9,894707128159,894707305715
32,9,894717732058,894717914926
33,9,894728586269,894728738029
34,9,894739439214,894739602204
35,9,894750100917,894750267995
36,9,894760953370,894761105108
37,9,894771111629,894771230601
38,9,894781496579,894781668683
39,9,894792356334,894792515724
40,9,894803132830,894803273802
41,9,894813723587,894813904681
42,9,894824583168,894824765208
43,9,894835051832,894835218099
44,9,894845494373,894845663364
45,9,894856346975,894856485855
46,9,894867058203,894867212799
47,9,894877483589,894877716449
48,9,894888350158,894888518204
49,9,894899122673,894899284673
50,9,894909494395,894909628768
51,9,894920345542,894920503833
52,9,894930784633,894930965050
53,9,894941478117,894941671452
54,9,894952342085,894952521015
55,9,894963120441,894963286783
56,9,894973533803,894973687887
57,9,894984389287,894984533262
58,9,894995167562,894995328668
59,9,895005496642,895005668352
60,9,895016345314,895016508266
61,9,895027122524,895027290006
62,9,895037726880,895037885558
63,9,895048578401,895048720954
64,9,895059008496,895059187540
65,9,895069485826,895069660060
66,9,895080349349,895080530785
67,9,895091123716,895091287603
68,9,895101731966,895101909793
69,9,895112585243,895112725352
70,9,895123439397,895123625976
71,9,895133694546,895133880035
72,9,895144577557,895144738600
73,9,895155433974,895155598258
74,9,895165935560,895166121959
75,9,895176787298,895176960733
76,9,895187062781,895187264132
77,9,895197494933,895197670075
78,9,895208344952,895208509912
79,9,895219119262,895219281854
80,9,895229481439,895229652240
81,9,895240343319,895240496064
82,9,895251117988,895251280136
83,9,895261497344,895261665490
84,9,895272347315,895272505208
85,9,895283118738,895283280338
86,9,895293479720,895293626166
87,9,895304356043,895304515549
88,9,895314807874,895314968920
89,9,895325477540,895325685764
90,9,895336342698,895336502187
91,9,895347118237,895347283863
92,9,895357494253,895357655079
93,9,895368346393,895368492781
94,9,895379120532,895379283337
95,9,895389507275,895389692411
96,9,895400359061,895400497296
97,9,895411122862,895411277610
98,9,895421497550,895421650510
99,9,895432347863,895432522919
100,9,895442804681,895443006520
