92,3,1437194136071,1437194319363
94,3,1437205015423,1437205217529
30,3,1437215912611,1437216138726
9,3,1437226822153,1437227077557
46,3,1437237716352,1437237879983
51,3,1437248596555,1437248782208
65,3,1437259480277,1437259670928
40,3,1437270081768,1437270253692
49,3,1437280945759,1437281162018
38,3,1437291846371,1437292018205
55,3,1437302733285,1437302912022
35,3,1437313602249,1437313816517
54,3,1437324504989,1437324698178
3,3,1437335407520,1437335615695
75,3,1437346032465,1437346246847
100,4,1437356940320,1437357157923
98,4,1437367850176,1437368034931
18,4,1437378745093,1437378913045
44,4,1437389615550,1437389797457
11,4,1437400495029,1437400663425
42,4,1437411083205,1437411270896
76,4,1437422004445,1437422154551
6,4,1437432862556,1437433055368
66,4,1437443759032,1437443903677
1,4,1437454639232,1437454840402
83,4,1437465524827,1437465709995
77,4,1437476451024,1437476642771
12,4,1437487096865,1437487243291
8,4,1437497975549,1437498206741
10,4,1437508903649,1437509111216
43,4,1437519794287,1437519965750
80,4,1437530657639,1437530847637
20,4,1437541509728,1437541746877
72,4,1437552403497,1437552621148
34,4,1437562891301,1437563052796
57,4,1437573784562,1437574034474
37,4,1437584666398,1437584857692
16,4,1437595521336,1437595757912
36,4,1437606427791,1437606655931
4,4,1437617065032,1437617251579
13,4,1437627939150,1437628179946
19,4,1437638837543,1437639069101
17,4,1437649735582,1437649936102
69,4,1437660191041,1437660307102
7,4,1437671028493,1437671195662
70,4,1437681917300,1437682131391
31,4,1437692855280,1437693096493
68,4,1437703738042,1437703917625
24,4,1437714610244,1437714806165
62,4,1437725495959,1437725679200
99,4,1437736094472,1437736263458
14,4,1437746957212,1437747208906
63,4,1437757883306,1437758137547
15,4,1437768787736,1437769021079
5,4,1437779646520,1437779822446
85,4,1437790506647,1437790672352
23,4,1437801112869,1437801287083
60,4,1437812010708,1437812236241
67,4,1437822920226,1437823164165
71,4,1437833802623,1437834027649
88,4,1437844658508,1437844848223
86,4,1437855550197,1437855739686
79,4,1437865994800,1437866166458
89,4,1437876846428,1437877026031
22,4,1437887699715,1437887893001
53,4,1437898561150,1437898761706
52,4,1437909451441,1437909654665
96,4,1437920103247,1437920267017
56,4,1437930961046,1437931173512
84,4,1437941849841,1437942089715
25,4,1437952796531,1437952979491
81,4,1437963668307,1437963891368
41,4,1437974556891,1437974724584
64,4,1437985410423,1437985613992
59,4,1437996031562,1437996231374
91,4,1438006928653,1438007115406
32,4,1438017808549,1438018051846
26,4,1438028693935,1438028928537
97,4,1438039545907,1438039710304
45,4,1438050402839,1438050579706
39,4,1438060981755,1438061206521
61,4,1438071759088,1438071978167
74,4,1438082628043,1438082845372
50,4,1438093507159,1438093709209
28,4,1438104362799,1438104567937
47,4,1438115014014,1438115187656
73,4,1438125874720,1438126094989
78,4,1438136788276,1438137018412
58,4,1438147684480,1438147904503
27,4,1438158579114,1438158732065
93,4,1438169419044,1438169609472
95,4,1438180048922,1438180209438
2,4,1438190924228,1438191136305
82,4,1438201828655,1438202059156
90,4,1438212730110,1438212923172
33,4,1438223625256,1438223790319
21,4,1438234503510,1438234697287
48,4,1438245120146,1438245291798
87,4,1438256005499,1438256191688
29,4,1438266884605,1438267089068
92,4,1438277803021,1438278020551
94,4,1438288681595,1438288857951
30,4,1438299536006,1438299682642
9,4,1438310094454,1438310285561
46,4,1438320972620,1438321202684
51,4,1438331343574,1438331488418
65,4,1438342196172,1438342359746
40,4,1438353080313,1438353282452
49,4,1438363963558,1438364181880
38,4,1438374824923,1438375004481
55,4,1438385285957,1438385432627
35,4,1438396008153,1438396177750
54,4,1438406675353,1438406845512
3,4,1438417523936,1438417719034
75,4,1438428371340,1438428538699
100,5,1438438947177,1438439138925
98,5,1438449830973,1438450024791
18,5,1438460737490,1438460936775
44,5,1438471627724,1438471832908
11,5,1438482519798,1438482745302
42,5,1438493409933,1438493618143
76,5,1438503805376,1438503960049
6,5,1438514681028,1438514867631
66,5,1438525588861,1438525798004
1,5,1438536480216,1438536710964
83,5,1438547351959,1438547595644
77,5,1438558039640,1438558235010
12,5,1438568939246,1438569133550
8,5,1438579800746,1438580041866
10,5,1438590678336,1438590872500
43,5,1438601535213,1438601703453
80,5,1438612275626,1438612482722
20,5,1438622923985,1438623107420
72,5,1438633806666,1438634064259
34,5,1438644697986,1438644916762
57,5,1438655604718,1438655822684
37,5,1438666479565,1438666682430
16,5,1438677064182,1438677229716
36,5,1438687938210,1438688173122
4,5,1438698661884,1438698838730
13,5,1438709517935,1438709746731
19,5,1438720373071,1438720589997
17,5,1438731006060,1438731191431
69,5,1438741895948,1438742127621
7,5,1438752774199,1438752977981
70,5,1438763651256,1438763889289
31,5,1438774539165,1438774741804
68,5,1438785414498,1438785631132
24,5,1438796073149,1438796274354
62,5,1438807013793,1438807172476
99,5,1438817647157,1438817792936
14,5,1438828502078,1438828717163
63,5,1438839375132,1438839613463
15,5,1438850048952,1438850238300
5,5,1438860932361,1438861117002
85,5,1438871832450,1438872039300
23,5,1438882697907,1438882941459
60,5,1438893593133,1438893814136
67,5,1438903777756,1438903982721
71,5,1438914646340,1438914794735
88,5,1438925502086,1438925673432
86,5,1438936087302,1438936253853
79,5,1438946968510,1438947189810
89,5,1438957871297,1438958094009
22,5,1438968745207,1438968903300
53,5,1438979606942,1438979774235
52,5,1438990494898,1438990699605
96,5,1439001401070,1439001613537
56,5,1439012072664,1439012238715
84,5,1439022945694,1439023225793
25,5,1439033907790,1439034126664
81,5,1439044815448,1439044968401
41,5,1439055692529,1439055898683
64,5,1439066592009,1439066787782
59,5,1439077485047,1439077666640
91,5,1439088082939,1439088263441
32,5,1439098778779,1439098970649
26,5,1439109635980,1439109879468
97,5,1439120532188,1439120716520
45,5,1439131386667,1439131587953
39,5,1439142015557,1439142203422
61,5,1439152914008,1439153145360
74,5,1439163698869,1439163930247
50,5,1439174557189,1439174725604
28,5,1439185409631,1439185645736
47,5,1439196090579,1439196261595
73,5,1439206964462,1439207194102
78,5,1439217898256,1439218105462
58,5,1439228791926,1439229021391
27,5,1439239683620,1439239877133
93,5,1439250556746,1439250766525
95,5,1439261438357,1439261659885
2,5,1439272087339,1439272276982
82,5,1439282954176,1439283154567
90,5,1439293847675,1439294027204
33,5,1439304725952,1439304917783
21,5,1439315609469,1439315820518
48,5,1439326525982,1439326708104
87,5,1439337118519,1439337282664
29,5,1439348000510,1439348179608
92,5,1439358875690,1439359112584
94,5,1439369754594,1439369980647
30,5,1439380628040,1439380850284
9,5,1439391480122,1439391707543
46,5,1439402340221,1439402559491
51,5,1439412998860,1439413198691
65,5,1439423865770,1439424064820
40,5,1439434734612,1439434922326
49,5,1439445609935,1439445803705
38,5,1439456493911,1439456736237
55,5,1439467376862,1439467596970
35,5,1439478003946,1439478198328
54,5,1439488883489,1439489095024
3,5,1439499757040,1439499977698
75,5,1439510629908,1439510866783
100,6,1439521481982,1439521685579
98,6,1439532219502,1439532391264
18,6,1439542862566,1439543067093
44,6,1439553753705,1439553908113
11,6,1439564608804,1439564801084
42,6,1439575485760,1439575670498
76,6,1439586086711,1439586267207
6,6,1439596966516,1439597200018
66,6,1439607770393,1439608019493
1,6,1439618634592,1439618873595
83,6,1439629486526,1439629704320
77,6,1439640149202,1439640313312
12,6,1439651018900,1439651230537
8,6,1439661343768,1439661515468
10,6,1439672198054,1439672366556
43,6,1439683050866,1439683215304
80,6,1439693905152,1439694075993
20,6,1439704755939,1439705006857
72,6,1439715636072,1439715866222
34,6,1439726512977,1439726762019
57,6,1439736965689,1439737140613
37,6,1439747839238,1439748034825
16,6,1439758700657,1439758904780
36,6,1439769575961,1439769816371
4,6,1439780467147,1439780681692
13,6,1439791104237,1439791286800
19,6,1439802001752,1439802162078
17,6,1439812867185,1439813031141
69,6,1439823725075,1439823911082
7,6,1439834599186,1439834830826
70,6,1439845484578,1439845698990
31,6,1439856103902,1439856296102
68,6,1439866810374,1439866955865
24,6,1439877661455,1439877858416
62,6,1439888539511,1439888680517
99,6,1439899113750,1439899298845
14,6,1439909978673,1439910228833
63,6,1439920893976,1439921089743
15,6,1439931767691,1439932016823
5,6,1439942651659,1439942840634
85,6,1439953522776,1439953716783
23,6,1439964397782,1439964604675
60,6,1439975050648,1439975233612
67,6,1439985915539,1439986169249
71,6,1439996871540,1439997075996
88,6,1440007763777,1440007963832
86,6,1440018659120,1440018855741
79,6,1440029533809,1440029674833
89,6,1440040105936,1440040281982
22,6,1440051001425,1440051182533
53,6,1440061871607,1440062120731
52,6,1440072783812,1440072952995
96,6,1440083654609,1440083847103
56,6,1440094566056,1440094774395
84,6,1440105464042,1440105704780
25,6,1440116316892,1440116522953
81,6,1440126968607,1440127158898
41,6,1440137852455,1440138076971
64,6,1440148703194,1440148930003
59,6,1440159202300,1440159352422
91,6,1440170053411,1440170199142
32,6,1440180925417,1440181108278
26,6,1440191823768,1440192019948
97,6,1440202726504,1440202912193
45,6,1440213601773,1440213813226
39,6,1440224474927,1440224662056
61,6,1440235079413,1440235261727
74,6,1440245957509,1440246209544
50,6,1440256880765,1440257136731
28,6,1440267778074,1440267975014
47,6,1440278634448,1440278862691
73,6,1440289517160,1440289749254
78,6,1440300376141,1440300627198
58,6,1440311036020,1440311203041
27,6,1440321914593,1440322119491
93,6,1440332789075,1440333026370
95,6,1440343680795,1440343894682
2,6,1440354553509,1440354745890
82,6,1440365329427,1440365548765
90,6,1440375772557,1440375934473
33,6,1440386657321,1440386868440
21,6,1440397540418,1440397730177
48,6,1440408407581,1440408587149
87,6,1440418999832,1440419180940
29,6,1440429892077,1440430118661
92,6,1440440790151,1440441000167
94,6,1440451708243,1440451923877
30,6,1440462598010,1440462820579
9,6,1440473075713,1440473258016
46,6,1440483939125,1440484195953
51,6,1440494870152,1440495093463
65,6,1440505798598,1440506018721
40,6,1440516686103,1440516916204
49,6,1440527574818,1440527768095
38,6,1440538445325,1440538669302
55,6,1440549050946,1440549242734
35,6,1440559360608,1440559589302
54,6,1440569701734,1440569874374
3,6,1440580554004,1440580790126
75,6,1440591446419,1440591681789
100,7,1440602091473,1440602279573
98,7,1440613007401,1440613201162
18,7,1440623884487,1440624108665
44,7,1440634574593,1440634739772
11,7,1440645444652,1440645638820
42,7,1440655758609,1440655938874
76,7,1440666643311,1440666859361
6,7,1440677540972,1440677774018
66,7,1440688427819,1440688628301
1,7,1440699036141,1440699220161
83,7,1440709919449,1440710105695
77,7,1440720795794,1440721045274
12,7,1440731683580,1440731914008
8,7,1440742556181,1440742793588
10,7,1440753419524,1440753628285
43,7,1440764014020,1440764193056
80,7,1440774926770,1440775134621
20,7,1440785817209,1440786053368
72,7,1440796694271,1440796917499
34,7,1440807574917,1440807781673
57,7,1440818495975,1440818700566
37,7,1440829140078,1440829334124
16,7,1440840008446,1440840196629
36,7,1440850859109,1440851036501
4,7,1440861786081,1440862029667
13,7,1440872657346,1440872909324
19,7,1440883536191,1440883744281
17,7,1440894389615,1440894628436
69,7,1440904998916,1440905180011
7,7,1440915868996,1440916064259
70,7,1440926742984,1440926910435
31,7,1440937648282,1440937819515
68,7,1440948519495,1440948707678
24,7,1440959433469,1440959632995
62,7,1440970056817,1440970222779
99,7,1440980935736,1440981155039
14,7,1440991861100,1440992085887
63,7,1441002739257,1441002936216
15,7,1441013613541,1441013761342
5,7,1441024490298,1441024685897
85,7,1441035092609,1441035277473
23,7,1441045965352,1441046171306
60,7,1441056849287,1441057120309
67,7,1441067727114,1441067949306
71,7,1441078579570,1441078748722
88,7,1441089457855,1441089669996
86,7,1441100093346,1441100271069
79,7,1441110965499,1441111190735
89,7,1441121872677,1441122091675
22,7,1441132748376,1441132999373
53,7,1441143608841,1441143827553
52,7,1441154501060,1441154703336
96,7,1441164977505,1441165149932
56,7,1441175841953,1441176054649
84,7,1441186733012,1441186910653
25,7,1441197629037,1441197791984
81,7,1441208503419,1441208679054
41,7,1441219067275,1441219256975
64,7,1441229937764,1441230188128
59,7,1441240858255,1441241124688
91,7,1441251750595,1441251939444
32,7,1441262603398,1441262841684
26,7,1441273476308,1441273666939
97,7,1441284054655,1441284239898
45,7,1441294961096,1441295147612
39,7,1441305836211,1441306025040
61,7,1441316740811,1441316951307
74,7,1441327638490,1441327826841
50,7,1441338549696,1441338735926
28,7,1441349426512,1441349625064
47,7,1441360043927,1441360224476
73,7,1441370921162,1441371133809
78,7,1441381791397,1441382020346
58,7,1441392669018,1441392861242
27,7,1441403110826,1441403257193
93,7,1441413961114,1441414137199
95,7,1441424853235,1441425026800
2,7,1441435723195,1441435913431
82,7,1441446633938,1441446833946
90,7,1441457520579,1441457742178
33,7,1441468414933,1441468610080
21,7,1441479038755,1441479211881
48,7,1441489918367,1441490151167
87,7,1441500838192,1441501051909
29,7,1441511707847,1441511920766
92,7,1441522598979,1441522837356
94,7,1441533481703,1441533693640
30,7,1441544111541,1441544292732
9,7,1441555014189,1441555233334
46,7,1441565892438,1441566114440
51,7,1441576801592,1441577009280
65,7,1441587673354,1441587911155
40,7,1441598597573,1441598806326
49,7,1441609089278,1441609264458
38,7,1441619965308,1441620200056
55,7,1441630868537,1441631071454
35,7,1441641757813,1441642037526
54,7,1441652651576,1441652883342
3,7,1441663531278,1441663751078
75,7,1441674400952,1441674580270
100,8,1441685023209,1441685200372
98,8,1441695883846,1441696106897
18,8,1441706757688,1441706929823
44,8,1441717639250,1441717838531
11,8,1441728525771,1441728763919
42,8,1441739404045,1441739622673
76,8,1441750049584,1441750237131
6,8,1441760939486,1441761173660
66,8,1441771846683,1441772094166
1,8,1441782739553,1441782965369
83,8,1441793618136,1441793776677
77,8,1441804482133,1441804666405
12,8,1441815122210,1441815277922
8,8,1441826008520,1441826192963
10,8,1441836876220,1441837080013
43,8,1441847756006,1441847950777
80,8,1441858637848,1441858828788
20,8,1441869551135,1441869732282
72,8,1441880439150,1441880625359
34,8,1441891074654,1441891251889
57,8,1441901940258,1441902190700
37,8,1441912870747,1441913125264
16,8,1441923748931,1441923923422
36,8,1441934608558,1441934799623
4,8,1441945484227,1441945711146
13,8,1441956356000,1441956594659
19,8,1441966979721,1441967185527
17,8,1441977888991,1441978110327
69,8,1441988813223,1441988980081
7,8,1441999662428,1441999825335
70,8,1442010540843,1442010704279
31,8,1442021390799,1442021581581
68,8,1442032020069,1442032202512
24,8,1442042894034,1442043105578
62,8,1442053794554,1442054029830
99,8,1442064668876,1442064838881
14,8,1442075539332,1442075780226
63,8,1442086430863,1442086594636
15,8,1442097017958,1442097207937
5,8,1442107891651,1442108089132
85,8,1442118779765,1442118964468
23,8,1442129650292,1442129874428
60,8,1442140535187,1442140725027
67,8,1442151413104,1442151580560
71,8,1442161829720,1442162006128
88,8,1442172712532,1442172915929
86,8,1442183603289,1442183781682
79,8,1442194487362,1442194714787
89,8,1442205379207,1442205625183
22,8,1442216038364,1442216228476
53,8,1442226913284,1442227106531
52,8,1442237798777,1442238037569
96,8,1442248665072,1442248852825
56,8,1442259538606,1442259740833
84,8,1442270460387,1442270653490
25,8,1442281049881,1442281232002
81,8,1442291914726,1442292100971
41,8,1442302791011,1442303005560
64,8,1442313683428,1442313922109
59,8,1442324575684,1442324815649
91,8,1442335468993,1442335673999
32,8,1442346091663,1442346275214
26,8,1442356978422,1442357197707
97,8,1442367875607,1442368026966
45,8,1442378743371,1442378932015
39,8,1442389618077,1442389832652
61,8,1442400489106,1442400683564
74,8,1442411095189,1442411281043
50,8,1442421983005,1442422209376
28,8,1442432881243,1442433115243
47,8,1442443344727,1442443517353
73,8,1442454196140,1442454374829
78,8,1442464828195,1442465034207
58,8,1442475700082,1442475945992
27,8,1442486578386,1442486768952
