1,281,1312850632714,1312850823700
8,281,1312861504602,1312861732367
10,281,1312872243577,1312872417735
4,281,1312882907064,1312883104857
7,281,1312893778944,1312894030264
5,281,1312904674363,1312904861065
2,281,1312915528808,1312915720409
9,281,1312926410766,1312926613088
3,281,1312937028617,1312937216481
6,282,1312947898064,1312948087587
1,282,1312958770223,1312959056509
8,282,1312969650927,1312969839548
10,282,1312980502764,1312980671666
4,282,1312991100700,1312991272607
7,282,1313001956489,1313002142993
5,282,1313012838625,1313013112903
2,282,1313023710631,1313023917290
9,282,1313034568261,1313034757754
3,282,1313045419415,1313045659676
6,283,1313056091525,1313056280468
1,283,1313066345114,1313066519169
8,283,1313077197074,1313077369875
10,283,1313087834485,1313088032654
4,283,1313098704170,1313098932294
7,283,1313109577732,1313109789010
5,283,1313120456941,1313120701873
2,283,1313131335696,1313131555872
9,283,1313142017583,1313142219187
3,283,1313152913936,1313153109686
6,284,1313163616102,1313163807550
1,284,1313174473368,1313174708107
8,284,1313185329657,1313185547805
10,284,1313195999277,1313196174648
4,284,1313206861678,1313207105123
7,284,1313217735963,1313217948129
5,284,1313228617207,1313228830789
2,284,1313239487824,1313239713801
9,284,1313250347550,1313250567220
3,284,1313261000280,1313261186275
6,285,1313271764600,1313271912900
1,285,1313282637954,1313282793678
8,285,1313293503839,1313293723328
10,285,1313304392061,1313304574319
4,285,1313314994975,1313315230278
7,285,1313325889088,1313326056355
5,285,1313336755518,1313337007708
2,285,1313347631776,1313347866997
9,285,1313358485630,1313358728161
3,285,1313369378440,1313369602134
6,286,1313380016064,1313380215610
1,286,1313390887592,1313391050751
8,286,1313401785862,1313402002851
10,286,1313412680172,1313412891777
4,286,1313423573263,1313423789918
7,286,1313434446078,1313434672527
5,286,1313445075918,1313445262513
2,286,1313455950205,1313456214134
9,286,1313466852725,1313467077346
3,286,1313477705203,1313477918304
6,287,1313488588785,1313488778554
1,287,1313499444288,1313499644644
8,287,1313510083512,1313510251506
10,287,1313521004430,1313521216482
4,287,1313531888362,1313532114975
7,287,1313542741598,1313542943177
5,287,1313553613859,1313553806066
2,287,1313564494329,1313564692594
9,287,1313575110657,1313575289406
3,287,1313586051218,1313586242374
6,288,1313596934043,1313597115455
1,288,1313607802610,1313607967571
8,288,1313618252239,1313618428340
10,288,1313628941921,1313629118850
4,288,1313639829648,1313640036346
7,288,1313650737684,1313651009871
5,288,1313661630682,1313661797091
2,288,1313672481951,1313672667071
9,288,1313683120763,1313683306143
3,288,1313694020106,1313694214342
6,289,1313704903272,1313705124652
1,289,1313715802859,1313716036544
8,289,1313726682638,1313726849803
10,289,1313737536985,1313737726405
4,289,1313748097004,1313748283917
7,289,1313758974851,1313759212879
5,289,1313769908852,1313770082632
2,289,1313780811935,1313781038203
9,289,1313791721684,1313791923784
3,289,1313802615043,1313802774731
6,290,1313813488095,1313813700057
1,290,1313824094308,1313824285678
8,290,1313834997261,1313835207208
10,290,1313845872096,1313846077476
4,290,1313856744187,1313857037414
7,290,1313867640822,1313867800688
5,290,1313878505415,1313878677195
2,290,1313889119386,1313889307000
9,290,1313899859402,1313900073468
3,290,1313910719928,1313910942620
6,291,1313921205692,1313921373017
1,291,1313932056882,1313932228680
8,291,1313942924032,1313943120535
10,291,1313953783867,1313953958329
4,291,1313964657943,1313964819612
7,291,1313975523787,1313975767175
5,291,1313986402528,1313986626517
2,291,1313997053799,1313997230104
9,291,1314007928220,1314008158732
3,291,1314018341166,1314018515271
6,292,1314029197462,1314029368836
1,292,1314039845019,1314040033253
8,292,1314050704173,1314050946462
10,292,1314061596575,1314061804307
4,292,1314072454520,1314072657653
7,292,1314083110897,1314083300209
5,292,1314093975864,1314094224274
2,292,1314104539400,1314104703105
9,292,1314114995504,1314115165941
3,292,1314125859128,1314126028204
6,293,1314136720602,1314136884760
1,293,1314147583231,1314147768975
8,293,1314158494116,1314158690498
10,293,1314169154433,1314169342222
4,293,1314180063759,1314180283955
7,293,1314190955831,1314191161138
5,293,1314201857541,1314202060840
2,293,1314212730257,1314212922076
9,293,1314223638799,1314223846131
3,293,1314234533145,1314234745527
6,294,1314245390904,1314245617834
1,294,1314256045069,1314256225294
8,294,1314266910366,1314267145368
10,294,1314277819047,1314278024602
4,294,1314288708578,1314288922977
7,294,1314299448619,1314299628142
5,294,1314310076079,1314310255238
2,294,1314320950314,1314321174558
9,294,1314331678538,1314331928147
3,294,1314342532700,1314342768880
6,295,1314353407810,1314353606238
1,295,1314364052463,1314364222893
8,295,1314374910642,1314375119151
10,295,1314385785437,1314386015249
4,295,1314396681988,1314396946190
7,295,1314407562089,1314407741082
5,295,1314418428962,1314418596238
2,295,1314429056857,1314429239172
9,295,1314439940525,1314440168276
3,295,1314450801690,1314451036575
6,296,1314461656116,1314461858359
1,296,1314472519084,1314472738642
8,296,1314483406006,1314483596182
10,296,1314494007563,1314494209901
4,296,1314504873949,1314505083878
7,296,1314515736443,1314516037856
5,296,1314526617024,1314526824489
2,296,1314537075458,1314537263961
9,296,1314547952658,1314548121694
3,296,1314558823745,1314559046893
6,297,1314569714151,1314569918852
1,297,1314580588975,1314580785582
8,297,1314591477727,1314591702394
10,297,1314602370106,1314602578408
4,297,1314613005696,1314613213221
7,297,1314623865730,1314624095436
5,297,1314634742937,1314634928798
2,297,1314645673484,1314645881322
9,297,1314655835999,1314656033889
3,297,1314666688995,1314666859568
6,298,1314677541557,1314677776574
1,298,1314688394792,1314688571158
8,298,1314699043910,1314699260583
10,298,1314709939831,1314710189239
4,298,1314720867306,1314721058055
7,298,1314731322121,1314731469006
5,298,1314742175950,1314742345703
2,298,1314753036489,1314753235743
9,298,1314763914331,1314764136333
3,298,1314774885587,1314775081251
6,299,1314785766356,1314785997436
1,299,1314796660460,1314796880581
8,299,1314807553350,1314807747787
10,299,1314818426125,1314818616266
4,299,1314829009467,1314829211751
7,299,1314839912868,1314840107826
5,299,1314850809530,1314851068825
2,299,1314861704017,1314861969538
9,299,1314872557791,1314872728340
3,299,1314883409358,1314883574622
6,300,1314894006514,1314894194187
1,300,1314904879018,1314905104445
8,300,1314915765971,1314916016839
10,300,1314926638065,1314926871923
4,300,1314937099725,1314937245954
7,300,1314947936524,1314948106445
5,300,1314958816942,1314959032251
2,300,1314969705266,1314969952224
9,300,1314980582795,1314980778793
3,300,1314991434327,1314991653186
6,301,1315001959280,1315002112902
1,301,1315012809890,1315013021870
8,301,1315023700828,1315023887060
10,301,1315034596559,1315034802160
4,301,1315045488231,1315045732692
7,301,1315056376681,1315056596712
5,301,1315066862094,1315067125581
2,301,1315077735115,1315077910866
9,301,1315088591918,1315088760372
3,301,1315099459005,1315099646982
6,302,1315110124919,1315110314494
1,302,1315121006069,1315121222627
8,302,1315131910600,1315132137866
10,302,1315142816448,1315143065410
4,302,1315153693198,1315153865007
7,302,1315164409411,1315164631840
5,302,1315175067392,1315175258555
2,302,1315185941850,1315186190309
9,302,1315196837283,1315197092941
3,302,1315207725987,1315207931646
6,303,1315218581609,1315218809817
1,303,1315229433563,1315229624984
8,303,1315240059625,1315240251816
10,303,1315250938130,1315251219257
4,303,1315261829485,1315262043413
7,303,1315272707692,1315272907524
5,303,1315283578517,1315283772855
2,303,1315294450251,1315294681795
9,303,1315305121143,1315305303818
3,303,1315316002943,1315316231117
6,304,1315326894917,1315327118559
1,304,1315337767767,1315337978009
8,304,1315348626850,1315348855784
10,304,1315359513024,1315359703678
4,304,1315370366661,1315370586721
7,304,1315381019828,1315381208453
5,304,1315391895596,1315392092848
2,304,1315402796141,1315403013049
9,304,1315413681344,1315413845242
3,304,1315424567236,1315424734909
6,305,1315435486638,1315435674817
1,305,1315446105982,1315446295571
8,305,1315456980031,1315457204441
10,305,1315467875821,1315468072027
4,305,1315478730357,1315478947448
7,305,1315489196231,1315489369587
5,305,1315500048108,1315500215789
2,305,1315510902637,1315511160460
9,305,1315521781866,1315521977352
3,305,1315532639912,1315532809439
6,306,1315543512814,1315543707733
1,306,1315554420721,1315554621369
8,306,1315565053618,1315565225030
10,306,1315575928416,1315576139463
4,306,1315586798152,1315587047875
7,306,1315597681556,1315597918023
5,306,1315608536574,1315608763939
2,306,1315619408745,1315619597269
9,306,1315630038515,1315630217935
3,306,1315640917696,1315641147602
6,307,1315651773507,1315651948547
1,307,1315662629408,1315662814115
8,307,1315673486817,1315673678619
10,307,1315684131360,1315684324956
4,307,1315695008749,1315695231904
7,307,1315705636280,1315705796687
5,307,1315716491749,1315716693618
2,307,1315727365623,1315727600372
9,307,1315738023371,1315738206901
3,307,1315748932161,1315749099994
6,308,1315759789012,1315760077158
1,308,1315770489144,1315770680657
8,308,1315781348308,1315781502989
10,308,1315792021551,1315792223028
4,308,1315802900001,1315803092827
7,308,1315813779897,1315814016929
5,308,1315824661644,1315824863757
2,308,1315835533211,1315835766109
9,308,1315846411928,1315846618386
3,308,1315857031949,1315857226573
6,309,1315867967660,1315868170833
1,309,1315878848967,1315879135277
8,309,1315889728194,1315889887905
10,309,1315900582104,1315900826323
4,309,1315911459487,1315911614511
7,309,1315922018865,1315922198216
5,309,1315932906861,1315933132494
2,309,1315943787189,1315943938326
9,309,1315954666988,1315954859470
3,309,1315965132599,1315965275340
6,310,1315975766997,1315975935282
1,310,1315986656392,1315986848922
8,310,1315997538537,1315997788990
10,310,1316008422199,1316008599540
4,310,1316019038114,1316019222759
7,310,1316029909137,1316030127258
5,310,1316040810358,1316041001543
2,310,1316051686945,1316051883506
9,310,1316062578344,1316062769914
3,310,1316073475147,1316073686706
6,311,1316084368799,1316084528840
1,311,1316094952428,1316095185191
8,311,1316105860077,1316106063490
10,311,1316116714027,1316116927648
4,311,1316127584460,1316127784555
7,311,1316138459417,1316138694447
5,311,1316149135592,1316149310070
2,311,1316159327262,1316159512669
9,311,1316170190527,1316170335077
3,311,1316181043972,1316181241372
6,312,1316191923002,1316192182068
1,312,1316202847749,1316203064332
8,312,1316213718295,1316213878584
10,312,1316224592654,1316224775462
4,312,1316235470801,1316235637055
7,312,1316246044898,1316246237594
5,312,1316256939565,1316257121172
2,312,1316267799992,1316268043064
9,312,1316278677170,1316278871174
3,312,1316289555854,1316289740748
6,313,1316300425381,1316300621302
1,313,1316311060469,1316311243254
8,313,1316321937909,1316322170862
10,313,1316332856488,1316333055710
4,313,1316343754935,1316343947302
7,313,1316354653372,1316354839934
5,313,1316365534059,1316365667340
2,313,1316376089217,1316376276336
9,313,1316386995885,1316387183794
3,313,1316397870427,1316398119400
6,314,1316408762820,1316408950216
1,314,1316419639381,1316419849492
8,314,1316430531719,1316430704165
10,314,1316441420477,1316441644437
4,314,1316452076207,1316452254797
7,314,1316462942362,1316463130045
5,314,1316473796669,1316474076790
2,314,1316484688774,1316484900606
9,314,1316495543673,1316495709012
3,314,1316506138168,1316506324673
6,315,1316517005705,1316517219916
1,315,1316527876598,1316528037605
8,315,1316538762061,1316538956270
10,315,1316549643649,1316549885006
4,315,1316560525163,1316560756810
7,315,1316571387530,1316571598029
5,315,1316582037362,1316582214032
2,315,1316592914646,1316593115056
9,315,1316603644933,1316603797791
3,315,1316614529280,1316614765245
6,316,1316625424858,1316625646198
1,316,1316636080456,1316636248769
8,316,1316646963782,1316647160051
10,316,1316657352349,1316657488606
4,316,1316668198860,1316668369322
7,316,1316678831880,1316679024714
5,316,1316689700686,1316689946144
2,316,1316700581453,1316700796407
9,316,1316711440144,1316711704193
3,316,1316722290712,1316722518125
6,317,1316732837488,1316733041527
1,317,1316743695467,1316743934065
8,317,1316754586467,1316754742026
10,317,1316765449550,1316765668488
4,317,1316776107208,1316776292599
7,317,1316786971840,1316787188604
5,317,1316797837763,1316798026640
2,317,1316808478030,1316808644867
9,317,1316819091946,1316819278751
3,317,1316829973721,1316830202759
6,318,1316840914880,1316841130269
1,318,1316851802259,1316852093121
8,318,1316862684892,1316862848476
10,318,1316873551551,1316873762169
4,318,1316884423747,1316884613644
7,318,1316895032228,1316895232163
5,318,1316905952465,1316906173933
2,318,1316916842719,1316917106156
9,318,1316927739979,1316927961112
3,318,1316938593446,1316938759969
6,319,1316949451279,1316949621084
1,319,1316960046440,1316960228070
8,319,1316970929778,1316971153253
10,319,1316981846383,1316982075186
4,319,1316992583237,1316992738022
7,319,1317003457528,1317003658950
5,319,1317014122760,1317014288613
2,319,1317025004323,1317025236483
9,319,1317035907246,1317036132302
3,319,1317046782819,1317046967360
6,320,1317057673770,1317057874733
1,320,1317068555509,1317068799042
8,320,1317079437594,1317079690954
10,320,1317089873361,1317090052250
4,320,1317100776367,1317100958651
7,320,1317111649695,1317111838887
5,320,1317122525860,1317122746017
2,320,1317133401586,1317133609147
9,320,1317144025821,1317144204655
3,320,1317154901773,1317155126351
6,321,1317165701509,1317165905233
1,321,1317176552985,1317176779341
8,321,1317187436015,1317187638336
10,321,1317198103839,1317198270938
4,321,1317208982471,1317209214032
7,321,1317219891924,1317220086823
5,321,1317230766749,1317231005916
2,321,1317241641704,1317241851518
9,321,1317252514430,1317252763720
3,321,1317263404891,1317263607273
6,322,1317274045954,1317274213518
1,322,1317284921912,1317285095507
8,322,1317295762633,1317295970880
10,322,1317306661875,1317306857128
4,322,1317317537349,1317317726816
7,322,1317328416458,1317328634756
5,322,1317339070213,1317339254615
2,322,1317349935601,1317350127729
9,322,1317360807557,1317361057411
3,322,1317371708303,1317371907264
6,323,1317382585869,1317382803098
1,323,1317393461190,1317393628396
8,323,1317403937459,1317404131630
10,323,1317414801251,1317415048582
4,323,1317425676477,1317425887349
7,323,1317436424423,1317436617441
5,323,1317447069436,1317447255434
2,323,1317457941976,1317458191693
9,323,1317468856996,1317469025291
3,323,1317479744999,1317479935518
6,324,1317490619557,1317490859307
1,324,1317501527643,1317501683194
8,324,1317512099793,1317512281454
10,324,1317522965109,1317523205835
4,324,1317533855635,1317534124696
7,324,1317544730200,1317544934676
5,324,1317555603819,1317555805757
2,324,1317566478362,1317566712982
9,324,1317577329914,1317577553097
3,324,1317588006887,1317588174770
6,325,1317598862199,1317599035939
1,325,1317609468922,1317609633303
8,325,1317620076927,1317620257396
10,325,1317630946058,1317631200121
4,325,1317641603359,1317641776926
7,325,1317652473737,1317652645843
5,325,1317663068245,1317663258897
2,325,1317673970616,1317674197500
9,325,1317684877632,1317685099475
3,325,1317695769159,1317696051136
6,326,1317706664461,1317706882235
1,326,1317717543881,1317717750965
8,326,1317728424657,1317728655890
10,326,1317739044036,1317739229036
4,326,1317749922984,1317750170502
7,326,1317760800302,1317761042505
5,326,1317771692641,1317771849539
2,326,1317782535345,1317782706277
9,326,1317793422863,1317793627466
3,326,1317804076550,1317804255527
6,327,1317814963661,1317815201272
1,327,1317825874662,1317826122585
8,327,1317836746672,1317836999719
10,327,1317847627097,1317847855236
4,327,1317858531986,1317858767814
7,327,1317869420393,1317869644290
5,327,1317880075230,1317880250313
2,327,1317890945141,1317891167778
9,327,1317901846327,1317902125643
3,327,1317912717028,1317912896131
6,328,1317923577392,1317923748643
1,328,1317934448128,1317934647365
8,328,1317945061747,1317945254755
10,328,1317955938793,1317956189584
4,328,1317966868666,1317967065201
7,328,1317977766098,1317978038414
5,328,1317988663875,1317988885079
2,328,1317999527523,1317999767643
9,328,1318010186509,1318010357776
3,328,1318020853483,1318021044532
6,329,1318031731471,1318032017676
1,329,1318042625924,1318042832470
8,329,1318053478649,1318053701933
10,329,1318063948724,1318064122552
4,329,1318074818913,1318075010508
7,329,1318085691087,1318085906728
5,329,1318096580261,1318096821466
2,329,1318107461812,1318107657769
9,329,1318118046980,1318118235628
3,329,1318128957227,1318129180933
6,330,1318139859901,1318140012071
1,330,1318150743545,1318150926403
8,330,1318161258237,1318161427095
10,330,1318171921931,1318172106410
4,330,1318182799401,1318183058833
7,330,1318193700480,1318193934508
5,330,1318204583786,1318204806946
2,330,1318215437945,1318215674708
9,330,1318226071416,1318226261313
3,330,1318236942834,1318237198897
6,331,1318247848893,1318248056977
1,331,1318258735565,1318258950493
8,331,1318269636142,1318269864701
10,331,1318280508244,1318280741938
4,331,1318291371494,1318291597893
7,331,1318302046642,1318302234279
5,331,1318312952119,1318313181106
2,331,1318323866754,1318324073572
9,331,1318334766631,1318334969495
3,331,1318345646841,1318345862299
6,332,1318356521385,1318356719166
1,332,1318367418934,1318367582302
8,332,1318378007009,1318378198454
10,332,1318388879631,1318389131495
4,332,1318399773114,1318399978058
7,332,1318410628755,1318410843369
5,332,1318421512809,1318421708257
2,332,1318432107399,1318432277899
9,332,1318442971813,1318443210484
3,332,1318453899465,1318454095355
6,333,1318464788260,1318464996558
1,333,1318475544764,1318475740809
8,333,1318486396666,1318486614233
10,333,1318497054864,1318497247489
4,333,1318507962627,1318508199440
7,333,1318518859540,1318519126342
5,333,1318529736121,1318529928404
2,333,1318540594017,1318540779072
9,333,1318551452951,1318551610793
3,333,1318562059711,1318562233732
6,334,1318572956909,1318573159286
1,334,1318583852924,1318584076734
8,334,1318594757158,1318594971204
10,334,1318605644931,1318605842855
4,334,1318616525396,1318616694446
7,334,1318627112691,1318627300994
5,334,1318638038352,1318638250543
2,334,1318648923636,1318649148385
9,334,1318659344814,1318659482391
3,334,1318670180849,1318670353616
6,335,1318680680216,1318680836303
1,335,1318691532999,1318691723261
8,335,1318702425775,1318702638330
10,335,1318713058378,1318713239271
4,335,1318723928550,1318724127110
7,335,1318734843816,1318735027151
5,335,1318745716045,1318745886955
2,335,1318756581982,1318756785619
9,335,1318767459235,1318767696688
3,335,1318778150739,1318778323553
6,336,1318788852111,1318789047327
1,336,1318799725137,1318799960414
8,336,1318810621105,1318810799644
10,336,1318821525883,1318821739654
4,336,1318832431937,1318832626417
7,336,1318842903746,1318843117010
5,336,1318853764406,1318854010573
2,336,1318864621736,1318864817828
9,336,1318875502401,1318875692982
3,336,1318886373803,1318886601124
6,337,1318897055635,1318897226631
1,337,1318907934001,1318908115020
8,337,1318918797384,1318919044241
10,337,1318929683782,1318929921935
4,337,1318940543738,1318940784390
7,337,1318951402677,1318951620897
5,337,1318962097419,1318962259654
2,337,1318972949467,1318973215788
9,337,1318983883426,1318984093650
3,337,1318994805508,1318995022264
6,338,1319005690659,1319005815296
1,338,1319016545327,1319016727706
8,338,1319027100363,1319027285136
10,338,1319037971956,1319038207986
4,338,1319048876776,1319049129398
7,338,1319059778572,1319060127510
5,338,1319070662644,1319070865504
2,338,1319081522163,1319081739512
9,338,1319092393146,1319092623018
3,338,1319103040090,1319103239226
6,339,1319113928380,1319114169302
1,339,1319124865271,1319125082445
8,339,1319135339097,1319135515796
10,339,1319146191158,1319146361060
4,339,1319156816122,1319157012568
7,339,1319167706390,1319167842722
5,339,1319178574643,1319178777597
2,339,1319189459841,1319189650208
9,339,1319200084382,1319200286872
3,339,1319210979258,1319211172934
6,340,1319221866817,1319222021033
1,340,1319232464035,1319232622452
8,340,1319243095341,1319243291897
10,340,1319253967689,1319254223191
4,340,1319264872814,1319265099545
7,340,1319275748087,1319275947718
5,340,1319286622007,1319286821110
2,340,1319297497771,1319297723227
9,340,1319308259817,1319308464933
3,340,1319318892916,1319319094384
6,341,1319329767353,1319329999377
1,341,1319340564832,1319340780307
8,341,1319351414897,1319351638818
10,341,1319362033220,1319362223778
4,341,1319372905474,1319373095952
7,341,1319383782848,1319384033244
5,341,1319394681956,1319394915394
2,341,1319405561630,1319405786060
9,341,1319416419070,1319416575848
3,341,1319427006854,1319427153242
6,342,1319437880447,1319438070240
1,342,1319448765276,1319448971431
8,342,1319459662921,1319459910396
10,342,1319470555396,1319470784067
4,342,1319481413912,1319481629638
7,342,1319492070242,1319492247487
5,342,1319502931184,1319503116589
2,342,1319513341852,1319513516634
9,342,1319524198194,1319524365769
3,342,1319535051796,1319535219506
6,343,1319545692102,1319545885995
1,343,1319556575116,1319556781046
8,343,1319567455170,1319567628813
10,343,1319578067129,1319578255134
4,343,1319588959807,1319589144187
7,343,1319599825636,1319600020719
5,343,1319610706714,1319610868000
2,343,1319621576732,1319621776390
9,343,1319632467013,1319632713159
3,343,1319643097872,1319643263893
6,344,1319653974213,1319654166179
1,344,1319664863940,1319665087446
8,344,1319675740655,1319675947935
10,344,1319686654448,1319686840239
4,344,1319697546089,1319697749837
7,344,1319708425698,1319708659416
5,344,1319719170758,1319719349106
2,344,1319730030870,1319730234576
9,344,1319740901308,1319741102622
3,344,1319751765161,1319751940210
6,345,1319762667582,1319762855982
1,345,1319773554214,1319773753095
8,345,1319784430827,1319784620329
10,345,1319795014244,1319795199156
4,345,1319805883869,1319806100649
7,345,1319816763908,1319817011298
5,345,1319827625613,1319827814364
2,345,1319838499818,1319838691703
9,345,1319849079398,1319849241498
3,345,1319859963604,1319860176733
6,346,1319870872837,1319871058521
1,346,1319881778556,1319882026703
8,346,1319892656703,1319892880599
10,346,1319903527514,1319903777185
4,346,1319914378565,1319914580302
7,346,1319925025462,1319925189298
5,346,1319935899210,1319936119790
2,346,1319946831008,1319947056941
9,346,1319957693822,1319957905094
3,346,1319968546664,1319968793004
6,347,1319979429111,1319979591264
1,347,1319990004624,1319990199074
8,347,1320000882208,1320001107330
10,347,1320011735350,1320011936663
4,347,1320022590795,1320022840921
7,347,1320033449440,1320033645320
5,347,1320044102966,1320044286544
2,347,1320054969233,1320055185553
9,347,1320065857480,1320066052638
3,347,1320076743932,1320076933302
6,348,1320087629685,1320087840474
1,348,1320098503601,1320098745909
8,348,1320109395596,1320109556467
10,348,1320119981457,1320120201762
4,348,1320130858168,1320131059653
7,348,1320141345524,1320141518477
5,348,1320152006209,1320152191438
2,348,1320162353557,1320162488164
9,348,1320173186539,1320173316359
3,348,1320184044867,1320184227067
6,349,1320194942076,1320195093395
1,349,1320205823013,1320206020010
8,349,1320216725164,1320216895535
10,349,1320227613113,1320227812733
4,349,1320238509641,1320238698788
7,349,1320249094755,1320249286417
5,349,1320259973766,1320260207243
2,349,1320270902773,1320271062463
9,349,1320281764215,1320281947552
3,349,1320292641344,1320292808541
6,350,1320303525418,1320303710430
1,350,1320313909926,1320314085999
8,350,1320324765492,1320324974756
10,350,1320335654756,1320335841835
4,350,1320346347511,1320346498404
7,350,1320356923026,1320357111548
5,350,1320367798332,1320368080950
2,350,1320378682120,1320378837434
9,350,1320389540830,1320389717454
3,350,1320400140034,1320400321276
6,351,1320411020904,1320411212566
1,351,1320421923548,1320422138653
8,351,1320432818461,1320433033240
10,351,1320443698532,1320443945036
4,351,1320454590115,1320454767381
7,351,1320465452733,1320465639546
5,351,1320475584565,1320475704927
2,351,1320486061833,1320486246221
9,351,1320496947631,1320497177921
3,351,1320507861431,1320508106269
6,352,1320518763980,1320518917265
1,352,1320529622311,1320529794613
8,352,1320540492603,1320540677359
10,352,1320551257533,1320551460607
4,352,1320561924511,1320562091840
7,352,1320572825178,1320573051510
5,352,1320583687754,1320583889783
2,352,1320594538793,1320594755739
9,352,1320605425853,1320605621240
3,352,1320616008041,1320616204179
6,353,1320626863142,1320627069790
1,353,1320637752115,1320637940372
8,353,1320648649668,1320648836193
10,353,1320659349773,1320659536106
4,353,1320669981419,1320670174566
7,353,1320680886657,1320681089430
5,353,1320691759274,1320691976672
2,353,1320702633894,1320702856092
9,353,1320713488580,1320713666637
3,353,1320724061500,1320724253828
6,354,1320734967345,1320735181698
1,354,1320745866578,1320746114505
8,354,1320756763747,1320757001459
10,354,1320767210140,1320767386939
4,354,1320778064489,1320778210076
7,354,1320788931956,1320789165280
5,354,1320799830021,1320800056718
2,354,1320810710608,1320810920890
9,354,1320821588791,1320821821596
3,354,1320832444999,1320832645033
6,355,1320843099485,1320843271979
1,355,1320853976905,1320854212516
8,355,1320864867797,1320865055966
10,355,1320875739817,1320875924912
4,355,1320886628710,1320886790524
7,355,1320897498449,1320897667671
5,355,1320908099981,1320908293413
2,355,1320918972663,1320919179961
9,355,1320929863931,1320930130743
3,355,1320940757011,1320940947403
6,356,1320951615684,1320951837866
1,356,1320962508499,1320962670260
8,356,1320973021784,1320973208043
10,356,1320983893694,1320984138542
4,356,1320994773065,1320994949486
7,356,1321005641081,1321005850254
5,356,1321016533453,1321016738609
2,356,1321027407536,1321027636666
9,356,1321038051622,1321038235678
3,356,1321048929279,1321049161172
6,357,1321059836090,1321060016524
1,357,1321070706715,1321070892258
8,357,1321081319777,1321081509774
10,357,1321092005559,1321092190658
4,357,1321102880146,1321103073896
7,357,1321113776004,1321113980675
5,357,1321124669729,1321124917551
2,357,1321135562903,1321135827364
9,357,1321146415947,1321146639898
3,357,1321157103958,1321157285999
6,358,1321168028213,1321168177809
1,358,1321178700912,1321178889689
8,358,1321189552236,1321189752175
10,358,1321200425062,1321200668474
4,358,1321211131539,1321211313711
7,358,1321222002017,1321222229150
5,358,1321232879157,1321233152070
2,358,1321243761194,1321244004915
9,358,1321254642380,1321254863395
3,358,1321265515335,1321265715784
6,359,1321276148023,1321276316694
1,359,1321287027334,1321287218763
8,359,1321297896978,1321298148800
10,359,1321308817656,1321309070040
4,359,1321319709226,1321319907791
7,359,1321330560239,1321330732062
5,359,1321341122814,1321341284219
2,359,1321351979644,1321352210269
9,359,1321362876137,1321363077190
3,359,1321373749855,1321373976309
6,360,1321384450327,1321384600905
1,360,1321395065080,1321395261241
8,360,1321405919124,1321406118641
10,360,1321416800889,1321417008635
4,360,1321427673445,1321427887476
7,360,1321438536443,1321438772810
5,360,1321449428164,1321449629598
2,360,1321460057635,1321460243637
9,360,1321470944273,1321471181834
3,360,1321481849940,1321482040088
6,361,1321492722673,1321492895157
1,361,1321503600158,1321503785540
8,361,1321514473047,1321514712085
10,361,1321525363955,1321525584668
4,361,1321536051125,1321536278257
7,361,1321546923463,1321547128623
5,361,1321557815361,1321558022520
2,361,1321568687611,1321568906750
9,361,1321579558498,1321579791119
3,361,1321590411076,1321590575711
6,362,1321601047400,1321601218962
1,362,1321611920325,1321612112772
8,362,1321622783561,1321622974944
10,362,1321633659244,1321633885925
4,362,1321644538910,1321644779261
7,362,1321655438682,1321655685417
5,362,1321666134131,1321666319248
2,362,1321677019324,1321677221569
9,362,1321687901071,1321688123261
3,362,1321698769919,1321698977613
6,363,1321709624878,1321709836599
1,363,1321720545294,1321720754634
8,363,1321731414112,1321731615380
10,363,1321742032236,1321742217362
4,363,1321752904955,1321753061193
7,363,1321763763512,1321763971274
5,363,1321774690768,1321774856143
2,363,1321785565950,1321785781296
9,363,1321796438875,1321796637959
3,363,1321807083140,1321807253921
6,364,1321817944355,1321818160772
1,364,1321828848839,1321829033937
8,364,1321839747935,1321839909360
10,364,1321850191419,1321850337979
4,364,1321861033815,1321861205120
7,364,1321871915432,1321872125427
5,364,1321882783427,1321883026442
2,364,1321893670189,1321893872386
9,364,1321904526818,1321904767313
3,364,1321915406673,1321915646470
6,365,1321926084801,1321926252606
1,365,1321936956639,1321937206996
8,365,1321947878366,1321948130405
10,365,1321958764391,1321958923664
4,365,1321969648269,1321969851769
7,365,1321980537336,1321980724969
5,365,1321991407654,1321991605959
2,365,1322002048925,1322002235912
9,365,1322012817815,1322013047619
3,365,1322023674647,1322023896688
6,366,1322034531372,1322034703702
1,366,1322045104391,1322045286216
8,366,1322055979182,1322056200733
10,366,1322066873819,1322067070888
4,366,1322077744066,1322077943219
7,366,1322088623656,1322088853682
5,366,1322099100445,1322099275560
2,366,1322109959041,1322110147173
9,366,1322120835678,1322121026069
3,366,1322131690728,1322131883862
6,367,1322142550354,1322142718353
1,367,1322153130041,1322153311988
8,367,1322163883785,1322164092398
10,367,1322174742464,1322174962353
4,367,1322185620412,1322185830824
7,367,1322196516908,1322196737853
5,367,1322207405678,1322207649333
2,367,1322217899138,1322218131242
9,367,1322228766726,1322229007434
3,367,1322239648055,1322239858918
6,368,1322250501760,1322250702220
1,368,1322261126662,1322261304109
8,368,1322272003864,1322272220581
10,368,1322282917291,1322283175266
4,368,1322293846007,1322294055020
7,368,1322304705618,1322304906734
